id,price
5933,569656.3323
5934,587237.0281
5935,397701.9558
5936,484681.1865
5937,218054.9227
5938,481636.718
5939,269571.0664
5940,487330.1358
5941,774274.0742
5942,239492.8545
5943,351338.115
5944,368931.4545
5945,146870.2131
5946,252648.4981
5947,317778.5935
5948,384837.4037
5949,878342.459
5950,308277.1423
5951,406693.1189
5952,738801.0387
5953,854809.111
5954,748468.9578
5955,754054.7588
5956,598930.1616
5957,1332397.552
5958,473276.9266
5959,583347.7405
5960,645062.6646
5961,287223.7035
5962,276159.3211
5963,581255.0456
5964,982846.7206
5965,431058.9102
5966,473468.8035
5967,846150.0121
5968,1237031.037
5969,732253.2616
5970,233469.8289
5971,230206.8041
5972,218088.7638
5973,654560.234
5974,445699.4849
5975,1281285.173
5976,579558.8302
5977,305020.1868
5978,1459923.396
5979,528059.8975
5980,530983.5828
5981,344286.4903
5982,184080.2045
5983,597769.1836
5984,209917.9137
5985,377143.0547
5986,933738.8897
5987,301422.0057
5988,1071390.556
5989,509125.8375
5990,325557.074
5991,395191.8896
5992,830958.6186
5993,451558.1042
5994,342251.9197
5995,242796.3903
5996,369978.1667
5997,579094.2328
5998,261380.078
5999,415463.107
6000,562909.2653
6001,856030.658
6002,447612.9441
6003,600544.7119
6004,706696.6919
6005,382198.6739
6006,564316.506
6007,497690.6311
6008,896394.1137
6009,234853.5225
6010,396092.1494
6011,1186390.86
6012,844077.4259
6013,533549.418
6014,284349.2827
6015,460333.3558
6016,269374.0086
6017,611181.3561
6018,501023.2424
6019,362787.3518
6020,413574.6764
6021,947189.3855
6022,871344.3685
6023,424249.4029
6024,466731.5368
6025,485589.1056
6026,478575.5701
6027,276824.8388
6028,271346.1938
6029,428682.4468
6030,295108.4721
6031,576023.5649
6032,253805.7171
6033,240818.897
6034,250757.3691
6035,550960.8823
6036,613677.7563
6037,434025.3489
6038,413992.3748
6039,454001.2002
6040,742753.1824
6041,614112.923
6042,317424.5924
6043,438969.9505
6044,423355.1302
6045,1602415.959
6046,675869.7906
6047,565043.1544
6048,640999.2467
6049,202109.6427
6050,470028.3104
6051,667575.6173
6052,339851.0909
6053,361733.5984
6054,325731.4348
6055,223334.8769
6056,666318.1479
6057,393133.7257
6058,366730.5344
6059,302613.3927
6060,632498.4871
6061,588708.2796
6062,686382.7243
6063,260786.6679
6064,591725.8192
6065,344776.1661
6066,1159970.106
6067,649089.0108
6068,416563.3193
6069,254403.0452
6070,1199461.957
6071,608124.5635
6072,701725.0347
6073,613758.1829
6074,958675.9216
6075,211961.8508
6076,429195.9762
6077,339060.6597
6078,487405.8944
6079,475602.8153
6080,832791.288
6081,473579.6102
6082,421156.6086
6083,554622.6092
6084,355277.1592
6085,418903.0387
6086,653659.823
6087,822412.8667
6088,1000164.873
6089,480151.3623
6090,456823.1905
6091,317774.7472
6092,751117.9551
6093,432738.879
6094,883679.7628
6095,1028134.876
6096,494486.3935
6097,286380.8984
6098,1201887.74
6099,789227.1356
6100,1584752.087
6101,292501.625
6102,540787.9975
6103,310373.027
6104,504171.9442
6105,318809.7038
6106,490884.9658
6107,342735.3987
6108,331517.6515
6109,924316.2824
6110,506935.228
6111,866552.6587
6112,346374.2072
6113,364693.5188
6114,559913.6347
6115,315995.5711
6116,1000307.409
6117,376704.2054
6118,1184909.201
6119,338577.765
6120,581366.2589
6121,478796.7966
6122,381318.3712
6123,486944.7986
6124,934774.0973
6125,427775.019
6126,758860.1107
6127,667150.6137
6128,384813.0327
6129,536953.9929
6130,423702.5477
6131,400232.8184
6132,522126.1711
6133,382252.0114
6134,480949.254
6135,354682.0993
6136,505106.6109
6137,246344.4632
6138,557371.5584
6139,389845.132
6140,775447.5341
6141,305654.5739
6142,426529.797
6143,886597.5086
6144,673668.6644
6145,238192.7856
6146,201746.3134
6147,377566.7497
6148,585542.0228
6149,695077.7924
6150,404746.7263
6151,407180.3613
6152,1511741.28
6153,505004.1126
6154,328700.4569
6155,843374.7701
6156,267262.1746
6157,328674.6579
6158,466586.1998
6159,749328.1797
6160,489808.9841
6161,421118.2371
6162,458570.7782
6163,493512.7217
6164,216339.0243
6165,573871.0622
6166,550631.8223
6167,755039.1258
6168,970377.7934
6169,265575.4415
6170,385881.5601
6171,505257.7553
6172,318164.3494
6173,557823.0212
6174,833390.9964
6175,406108.7282
6176,620303.711
6177,407051.8985
6178,180333.0577
6179,726716.3709
6180,496063.0832
6181,402565.4651
6182,338956.4816
6183,328428.5671
6184,858237.949
6185,758717.7891
6186,317005.0035
6187,629105.6075
6188,861635.2427
6189,1110153.582
6190,683479.6339
6191,305702.3482
6192,405787.789
6193,1118420.428
6194,554576.0127
6195,417761.0398
6196,939009.6389
6197,527384.959
6198,851273.7488
6199,283333.9821
6200,294078.0695
6201,526989.533
6202,812304.3916
6203,2080101.909
6204,531923.0969
6205,449628.5503
6206,523256.0491
6207,456146.5998
6208,976746.9054
6209,742025.2068
6210,382900.745
6211,442201.3228
6212,144058.4609
6213,828096.9045
6214,595969.2327
6215,667963.2374
6216,924811.8954
6217,300828.4255
6218,330292.8947
6219,385717.2088
6220,631845.5082
6221,640458.2801
6222,567051.7038
6223,712759.9426
6224,532160.3042
6225,577609.7468
6226,645078.6027
6227,345602.5703
6228,650859.4818
6229,470725.5474
6230,855067.0464
6231,593534.7489
6232,206697.933
6233,142015.1336
6234,331026.7251
6235,840991.7712
6236,659304.6261
6237,335282.1054
6238,450300.0452
6239,667737.9314
6240,633591.5104
6241,1196187.813
6242,443823.5485
6243,1444863.447
6244,976144.8527
6245,517554.0032
6246,354255.8597
6247,472354.388
6248,674989.474
6249,283446.0308
6250,975231.5252
6251,304527.893
6252,329511.5643
6253,795201.8304
6254,589744.4031
6255,329059.3048
6256,652871.2429
6257,194363.2713
6258,500593.3942
6259,671236.9192
6260,229636.7156
6261,715817.1415
6262,695838.9621
6263,538476.837
6264,435639.2369
6265,253160.8775
6266,521244.4031
6267,1683898.531
6268,1194701.379
6269,211101.611
6270,442428.7598
6271,715963.787
6272,316041.9812
6273,354206.058
6274,228717.6684
6275,244265.3018
6276,469667.9005
6277,440419.1628
6278,361969.157
6279,229716.6737
6280,274762.89
6281,1249273.636
6282,333847.4174
6283,520451.9575
6284,287271.2237
6285,493042.2259
6286,454536.1835
6287,611307.5263
6288,555860.2557
6289,514792.7365
6290,265134.1147
6291,483007.0942
6292,535383.0439
6293,577165.5026
6294,695150.3827
6295,717810.7722
6296,648270.8264
6297,266343.9272
6298,1258997.838
6299,249725.2169
6300,544862.0161
6301,708351.6514
6302,347265.6957
6303,1191872.501
6304,480721.8723
6305,524677.5223
6306,685163.8631
6307,432494.8671
6308,360037.0396
6309,371087.3712
6310,502105.9375
6311,761380.3741
6312,689997.3286
6313,692308.2496
6314,495868.1473
6315,207270.3847
6316,659134.288
6317,193117.8255
6318,258488.0001
6319,570590.0205
6320,599360.6939
6321,342632.0028
6322,384808.5725
6323,202299.3653
6324,563712.3339
6325,376725.5095
6326,591264.933
6327,666848.2276
6328,603115.9418
6329,886017.5221
6330,519022.9356
6331,455784.4216
6332,758093.5968
6333,282674.4888
6334,718556.824
6335,515304.6558
6336,861338.8962
6337,604640.0552
6338,562359.5582
6339,232069.2123
6340,341806.016
6341,574125.0652
6342,497531.1738
6343,357429.55
6344,458388.8524
6345,459299.8249
6346,446692.2836
6347,336198.2301
6348,574210.7583
6349,458492.3192
6350,442133.9245
6351,574038.2483
6352,422039.8285
6353,368949.0912
6354,636378.5989
6355,755288.2201
6356,428432.6787
6357,438566.6619
6358,544008.6885
6359,349357.823
6360,425642.8068
6361,824956.4413
6362,697230.8459
6363,398699.2426
6364,289797.2643
6365,680226.9317
6366,365791.9773
6367,330208.0447
6368,346758.7592
6369,551418.8006
6370,403214.3941
6371,503289.0574
6372,938178.3382
6373,601881.1586
6374,434273.197
6375,499979.7583
6376,300488.0484
6377,305346.4266
6378,566468.0909
6379,611900.7813
6380,531881.0298
6381,905170.9377
6382,307991.1279
6383,328856.8126
6384,480571.5275
6385,348904.8426
6386,1142410.58
6387,1011863.964
6388,363665.8395
6389,467551.2717
6390,295063.217
6391,367216.51
6392,705190.9667
6393,306399.9876
6394,704709.0299
6395,576064.0683
6396,626969.791
6397,600663.3105
6398,661023.8572
6399,310944.9764
6400,330967.4211
6401,797185.0508
6402,716252.6209
6403,286327.5
6404,1031718.997
6405,429309.358
6406,821740.471
6407,382983.2671
6408,622028.0981
6409,547067.3117
6410,605957.9269
6411,371079.496
6412,622337.8305
6413,1043779.208
6414,346292.0124
6415,342846.6754
6416,279639.5969
6417,1008981.188
6418,1375435.91
6419,284606.4156
6420,538124.1709
6421,699465.8223
6422,378779.0497
6423,860089.9599
6424,267027.8811
6425,744360.1052
6426,485971.7198
6427,263606.8547
6428,566087.995
6429,399519.2074
6430,451158.0075
6431,1191953.273
6432,369204.1581
6433,729725.131
6434,505554.4203
6435,380552.8117
6436,511375.044
6437,273058.3614
6438,847192.1849
6439,462038.8117
6440,778356.567
6441,482950.3009
6442,318909.4221
6443,840995.6835
6444,388486.4727
6445,345072.1505
6446,455031.8388
6447,608420.9476
6448,297650.494
6449,1807854.919
6450,419089.3299
6451,485378.7163
6452,368645.1001
6453,1130861.21
6454,534505.4087
6455,526777.6985
6456,302024.1583
6457,707016.6534
6458,459530.7863
6459,232255.2722
6460,288422.8471
6461,347510.8168
6462,542907.4961
6463,815850.0125
6464,232438.6383
6465,708379.6309
6466,267507.8007
6467,534976.647
6468,694956.7504
6469,565901.2644
6470,595487.9491
6471,746215.0574
6472,1089660.333
6473,243226.3825
6474,536936.7983
6475,550378.9403
6476,291417.0802
6477,1479802.033
6478,346829.601
6479,384814.2745
6480,511502.0432
6481,259643.9401
6482,453007.2057
6483,601329.6226
6484,293003.6183
6485,311085.0797
6486,292449.626
6487,1113418.479
6488,325734.0326
6489,345326.7584
6490,618513.3191
6491,565661.333
6492,542637.555
6493,475025.3736
6494,665822.5942
6495,660088.7033
6496,1220847.027
6497,1963524.684
6498,764478.6648
6499,219562.6271
6500,750827.5147
6501,185069.114
6502,450669.0553
6503,685404.1991
6504,233052.9433
6505,782503.3061
6506,305529.9974
6507,962416.3019
6508,385850.1443
6509,590183.9987
6510,166293.0958
6511,351782.7212
6512,212121.9796
6513,637752.4351
6514,256164.8566
6515,487506.0209
6516,542969.2833
6517,655223.3289
6518,740546.8984
6519,300029.7798
6520,811540.5249
6521,248903.2089
6522,313859.1943
6523,1142920.579
6524,354225.4062
6525,598833.2991
6526,256906.8986
6527,300609.6425
6528,518849.6469
6529,839193.1645
6530,183548.8112
6531,1120757.356
6532,375679.9226
6533,682574.4051
6534,286577.3935
6535,1516533.35
6536,1323830.533
6537,511227.7896
6538,328366.678
6539,434185.4595
6540,655361.1135
6541,367540.3278
6542,825546.4988
6543,595785.734
6544,541234.3737
6545,419100.0387
6546,1450555.411
6547,1275162.128
6548,296195.3943
6549,491670.1386
6550,397714.5369
6551,737498.0132
6552,356351.2938
6553,797896.5423
6554,1084013.787
6555,628043.5301
6556,348495.0859
6557,529372.6966
6558,447519.8203
6559,638911.531
6560,957617.2765
6561,540745.8521
6562,558576.6943
6563,302627.6226
6564,181185.6007
6565,801253.1399
6566,674551.0075
6567,762721.2656
6568,195963.1233
6569,430273.1292
6570,416478.0479
6571,325619.5884
6572,321274.7592
6573,477404.4008
6574,428824.4318
6575,400378.3667
6576,318648.7066
6577,437474.947
6578,783400.2406
6579,478852.1182
6580,214775.4731
6581,433081.9369
6582,524323.6295
6583,292697.6176
6584,865264.9784
6585,904379.4473
6586,265250.1369
6587,915114.6981
6588,492109.6786
6589,1963646.034
6590,366532.7438
6591,583847.7959
6592,596279.7168
6593,774874.7519
6594,256074.4982
6595,278060.7814
6596,515411.8308
6597,442889.65
6598,707076.2091
6599,466135.7073
6600,1018840.183
6601,203669.8822
6602,237917.5263
6603,381908.6077
6604,368882.6852
6605,546974.1167
6606,389581.5972
6607,708263.6654
6608,378040.7688
6609,445192.1149
6610,537185.8216
6611,366004.8091
6612,280513.1229
6613,816053.1683
6614,483314.1451
6615,697087.175
6616,264944.0112
6617,532653.4371
6618,639873.6853
6619,980751.705
6620,298081.3736
6621,502520.8408
6622,633180.1237
6623,314586.8569
6624,524109.7101
6625,395918.5558
6626,243350.8576
6627,211844.5785
6628,911461.3815
6629,517143.8105
6630,281652.6425
6631,406682.9604
6632,1056076.91
6633,1759205.014
6634,369063.503
6635,454292.3063
6636,580512.9269
6637,800983.4527
6638,390004.9751
6639,640523.4081
6640,533848.7766
6641,755401.5984
6642,415764.9961
6643,179008.9078
6644,501227.0917
6645,348283.6984
6646,520718.3903
6647,617575.105
6648,569807.6926
6649,573008.4801
6650,605564.1903
6651,472621.1189
6652,1503356.574
6653,405767.706
6654,1320989.889
6655,313434.3169
6656,220491.812
6657,517815.1851
6658,469786.7851
6659,437005.1763
6660,816063.4345
6661,343768.7383
6662,263113.1382
6663,283378.4292
6664,590145.9556
6665,227674.5685
6666,246917.1828
6667,542590.0217
6668,429771.5481
6669,749071.3777
6670,344993.0821
6671,803561.4576
6672,688921.6939
6673,566197.0323
6674,289491.7479
6675,300639.3272
6676,485098.9607
6677,592430.632
6678,322114.5869
6679,400141.7533
6680,377049.173
6681,732119.1537
6682,349855.4781
6683,530303.0746
6684,473837.4373
6685,193451.4777
6686,620365.1406
6687,446073.0968
6688,447763.9393
6689,323021.9716
6690,292704.8384
6691,789420.9006
6692,396039.1665
6693,615718.4289
6694,243025.3166
6695,459569.7357
6696,378499.4004
6697,552603.5081
6698,722323.2353
6699,332230.5377
6700,460814.3012
6701,1679718.255
6702,453251.1424
6703,521887.7
6704,348857.1735
6705,763568.3776
6706,409711.4685
6707,505114.8257
6708,191395.5976
6709,747810.3316
6710,412353.1544
6711,396438.8049
6712,2467477.437
6713,775891.6129
6714,1013246.809
6715,302600.3598
6716,202551.8693
6717,2857269.715
6718,417810.8142
6719,671990.0046
6720,430266.4249
6721,394419.2512
6722,626134.8849
6723,886645.2912
6724,502806.2799
6725,254297.1823
6726,374804.4608
6727,727588.2741
6728,409848.7224
6729,206751.0965
6730,443550.377
6731,971484.8531
6732,212810.5949
6733,1876249.542
6734,578938.3062
6735,563753.8304
6736,305517.4746
6737,603911.5174
6738,275411.546
6739,1429662.735
6740,582345.5748
6741,430725.6484
6742,630339.837
6743,376591.3769
6744,676229.6555
6745,871990.5238
6746,397887.2252
6747,758670.2359
6748,603900.216
6749,812186.6565
6750,329816.9638
6751,497336.3007
6752,354900.2864
6753,220014.224
6754,347274.5626
6755,789406.101
6756,268166.2511
6757,398916.8488
6758,262572.0273
6759,326555.9602
6760,677913.3735
6761,365660.042
6762,629501.5973
6763,818285.3275
6764,433062.6505
6765,733120.1982
6766,248841.3679
6767,374293.8934
6768,374859.6812
6769,920837.4774
6770,941563.3162
6771,477331.2151
6772,673251.1181
6773,1030422.932
6774,389141.8956
6775,318956.6581
6776,692131.8492
6777,472197.8088
6778,453585.3599
6779,482097.5207
6780,248259.775
6781,364164.5495
6782,286871.0102
6783,1112216.931
6784,434460.6033
6785,226567.4872
6786,392472.7046
6787,395734.0986
6788,316927.1363
6789,421369.2203
6790,275324.9454
6791,832702.4975
6792,385411.0949
6793,367609.8907
6794,449158.2068
6795,216051.6333
6796,342525.7081
6797,661718.3381
6798,472973.883
6799,436135.3913
6800,569922.9174
6801,452425.6657
6802,904451.4378
6803,450339.4678
6804,488338.6844
6805,597517.3904
6806,996182.5673
6807,345518.8244
6808,345167.6825
6809,904673.9627
6810,584991.0681
6811,665086.1766
6812,550417.9311
6813,400738.1197
6814,188123.1464
6815,247290.2024
6816,357126.0274
6817,800785.1339
6818,845327.1413
6819,420713.1296
6820,643325.7465
6821,326033.0474
6822,362015.9052
6823,643114.8241
6824,398418.7127
6825,222726.5642
6826,575779.7508
6827,443613.1745
6828,555782.0938
6829,1029514.718
6830,537491.7158
6831,506724.896
6832,581828.2907
6833,409916.932
6834,415376.3444
6835,303946.5076
6836,525571.2828
6837,717486.3988
6838,267597.1641
6839,660890.5804
6840,425552.8916
6841,523171.7026
6842,244526.914
6843,422410.83
6844,422450.5315
6845,554789.1789
6846,479905.2388
6847,208619.2338
6848,316396.7628
6849,420778.1401
6850,779135.8833
6851,202595.6279
6852,421385.5309
6853,237745.8439
6854,1378410.938
6855,510594.987
6856,383175.8943
6857,378228.5809
6858,513752.4332
6859,563982.4047
6860,604347.9291
6861,726240.0736
6862,365740.0857
6863,810841.0281
6864,211139.3078
6865,525423.9916
6866,256516.2403
6867,1146214.795
6868,336339.3528
6869,443603.9567
6870,348981.5878
6871,626442.8119
6872,473293.4243
6873,359681.8527
6874,240698.6398
6875,314878.9469
6876,650410.3501
6877,357820.8459
6878,511193.5919
6879,1097234.415
6880,721437.3322
6881,497788.2642
6882,243689.0548
6883,614268.8815
6884,452234.8342
6885,452497.0878
6886,1529831.188
6887,490760.4231
6888,1583898.921
6889,392250.252
6890,428709.6656
6891,260213.5957
6892,609520.2085
6893,1366319.664
6894,588797.0864
6895,1235637.218
6896,245555.3216
6897,462301.2341
6898,436775.4096
6899,375114.8152
6900,809993.8893
6901,811049.8603
6902,325077.4445
6903,761500.5838
6904,256220.8622
6905,206545.3431
6906,339080.1607
6907,274492.7659
6908,622583.2706
6909,430280.8457
6910,1028003.364
6911,546923.6689
6912,228270.4309
6913,1266704.922
6914,521473.5674
6915,812407.7723
6916,339735.2028
6917,417772.3046
6918,228197.4695
6919,324186.4147
6920,341754.8007
6921,363904.3566
6922,415905.7008
6923,416859.8479
6924,465585.728
6925,1183465.751
6926,738283.6926
6927,335418.4288
6928,684006.0791
6929,519202.1568
6930,944667.9906
6931,682790.9868
6932,325198.9854
6933,1006277.214
6934,533511.2456
6935,859400.1264
6936,524374.9247
6937,427758.6301
6938,383154.2701
6939,393451.0123
6940,356511.9987
6941,1158327.548
6942,332414.0263
6943,283605.6499
6944,305951.9417
6945,267175.1844
6946,461035.64
6947,249583.6023
6948,484354.7437
6949,602829.5798
6950,696006.9598
6951,380420.5522
6952,496342.0717
6953,451312.863
6954,1034792.514
6955,720360.5024
6956,550597.6414
6957,669632.7554
6958,768536.268
6959,405827.3263
6960,294205.0725
6961,527220.9876
6962,912962.5718
6963,498900.9822
6964,568020.3798
6965,194076.9745
6966,577284.2112
6967,909821.4424
6968,306623.7728
6969,324847.7005
6970,444153.2602
6971,304008.9932
6972,410496.1397
6973,360399.6397
6974,317536.9121
6975,409148.8068
6976,464586.7559
6977,382558.4757
6978,208850.8028
6979,604747.8056
6980,456830.5046
6981,329685.9772
6982,597340.2906
6983,876460.3119
6984,618881.4996
6985,899307.4848
6986,221386.3896
6987,333241.8083
6988,727102.1561
6989,301072.223
6990,472843.8184
6991,698356.5404
6992,180880.3928
6993,767696.5179
6994,384823.5788
6995,342849.5976
6996,334910.3907
6997,355885.2195
6998,761001.3254
6999,457065.3928
7000,294310.2771
7001,303685.5654
7002,543501.5929
7003,263907.09
7004,701544.0949
7005,419842.3071
7006,415848.3946
7007,470195.0963
7008,171105.3974
7009,422469.7249
7010,240586.8252
7011,349065.5914
7012,653718.3536
7013,584768.9206
7014,472450.5445
7015,618915.0718
7016,391178.8208
7017,510029.6787
7018,338289.5276
7019,181936.9462
7020,579879.2572
7021,368900.1723
7022,611444.1665
7023,1042275.724
7024,685940.1659
7025,391341.3743
7026,350107.9994
7027,1402056.931
7028,309173.7991
7029,526239.5636
7030,216938.2956
7031,364083.9684
7032,594664.5562
7033,284257.7583
7034,277476.5217
7035,683830.488
7036,468554.2156
7037,284232.589
7038,324924.904
7039,1403974.922
7040,572395.4633
7041,638194.8479
7042,391420.616
7043,476638.1233
7044,428378.7453
7045,524635.6448
7046,482373.6159
7047,1160655.071
7048,442134.2491
7049,540091.0487
7050,889553.4762
7051,249470.538
7052,358066.639
7053,637807.0436
7054,1503968.091
7055,477402.1699
7056,903404.373
7057,716146.8307
7058,251729.2629
7059,268675.3672
7060,524233.7828
7061,401322.332
7062,570141.8191
7063,337853.7901
7064,865854.3648
7065,1923761.427
7066,402358.9402
7067,777973.3333
7068,288399.8615
7069,489796.4439
7070,218366.3877
7071,839865.8533
7072,307221.4539
7073,479263.2557
7074,693636.5348
7075,583945.5667
7076,350817.3993
7077,337935.6266
7078,485691.3828
7079,464811.9597
7080,242450.9022
7081,397510.6187
7082,544179.7461
7083,321159.7044
7084,686099.003
7085,1345274.125
7086,585026.925
7087,283057.1344
7088,448287.0751
7089,1363762.261
7090,589194.6605
7091,716904.3902
7092,566665.2887
7093,415934.6491
7094,1341033.447
7095,593650.0939
7096,502526.0439
7097,314006.8003
7098,733912.6689
7099,509517.2605
7100,611913.5622
7101,342736.2085
7102,752288.4822
7103,876231.943
7104,395255.2941
7105,1012308.992
7106,1322583.99
7107,2689667.538
7108,414550.8758
7109,700534.5854
7110,821159.9322
7111,1068782.103
7112,271176.0602
7113,317552.9244
7114,452951.0897
7115,767968.5472
7116,289072.7174
7117,243924.061
7118,471531.0463
7119,278797.7567
7120,755579.4486
7121,364106.0264
7122,360304.642
7123,263353.9994
7124,1053594.375
7125,327084.0562
7126,317413.2582
7127,387980.4348
7128,422816.5195
7129,777443.767
7130,623566.7065
7131,539540.7733
7132,253150.3507
7133,631997.4687
7134,309033.7791
7135,725557.7974
7136,420602.4853
7137,421683.6056
7138,407876.7534
7139,236209.3285
7140,587895.8385
7141,485302.3394
7142,494764.2891
7143,837889.1342
7144,507689.5352
7145,148386.3454
7146,214831.908
7147,612736.7695
7148,338109.379
7149,372248.6388
7150,782920.8533
7151,558251.8467
7152,589646.5977
7153,293954.5349
7154,333023.6657
7155,396138.2367
7156,426878.3646
7157,745970.8458
7158,415765.544
7159,655523.0469
7160,268480.605
7161,325818.6318
7162,242503.1447
7163,998898.3403
7164,621000.5778
7165,341331.1903
7166,544771.3747
7167,380011.0799
7168,773788.6032
7169,528181.6619
7170,515377.2047
7171,668586.9752
7172,662277.3505
7173,486104.5496
7174,575321.806
7175,570904.8873
7176,1811937.592
7177,457191.4867
7178,563369.1181
7179,2495851.434
7180,357308.4762
7181,523338.4451
7182,481558.0671
7183,898142.9021
7184,378152.747
7185,299703.735
7186,548326.0187
7187,594661.7395
7188,535686.91
7189,539263.8691
7190,547854.7559
7191,321907.6195
7192,527989.7872
7193,368532.0047
7194,387309.5314
7195,317104.181
7196,311073.1635
7197,614262.1533
7198,561745.4851
7199,410650.9872
7200,309903.8242
7201,802010.3387
7202,733201.2152
7203,327724.665
7204,248570.1272
7205,205498.1871
7206,474411.5311
7207,691393.3809
7208,627075.9443
7209,321135.5504
7210,495052.404
7211,318018.7275
7212,317715.7785
7213,617918.2707
7214,346915.2945
7215,363250.185
7216,723272.9729
7217,691039.6681
7218,288794.2901
7219,331883.1112
7220,231933.3343
7221,357100.8359
7222,580615.3274
7223,294187.2026
7224,286292.6699
7225,1467396.376
7226,277217.4431
7227,588133.4308
7228,375823.1162
7229,419045.4237
7230,457972.9432
7231,285883.9254
7232,298259.4371
7233,845771.6394
7234,777788.8566
7235,423519.253
7236,906006.8676
7237,479679.0859
7238,326226.576
7239,1083717.958
7240,244695.099
7241,654270.9349
7242,387483.3725
7243,236967.3965
7244,735843.5308
7245,534444.5094
7246,288237.8033
7247,397491.5274
7248,541199.3773
7249,337167.7284
7250,688948.3484
7251,259263.5035
7252,369010.776
7253,370413.5171
7254,350291.9767
7255,217403.1382
7256,352457.5264
7257,611288.5478
7258,1607419.036
7259,554120.3498
7260,467809.3798
7261,346532.1287
7262,1268053.761
7263,2011268.796
7264,334881.3618
7265,562083.0198
7266,367268.2579
7267,491035.8965
7268,561724.629
7269,620176.0071
7270,531140.4508
7271,637547.3994
7272,380779.258
7273,489452.4222
7274,620017.4077
7275,316265.0141
7276,368001.1104
7277,381838.5967
7278,495232.9642
7279,382603.3322
7280,413629.9413
7281,469312.9584
7282,326126.9408
7283,336291.5714
7284,726922.0679
7285,464126.0678
7286,583580.8702
7287,531438.9961
7288,445458.9818
7289,233361.8386
7290,475255.1394
7291,473156.6338
7292,637717.4514
7293,601886.9524
7294,466696.7581
7295,662486.6709
7296,372808.8112
7297,467270.8165
7298,703564.8776
7299,714969.2029
7300,369396.8738
7301,669207.2721
7302,701877.2865
7303,627853.5215
7304,369370.7873
7305,684078.757
7306,357085.0287
7307,856696.6678
7308,268981.7884
7309,505256.3553
7310,819498.3658
7311,284686.0587
7312,275662.3121
7313,224122.0313
7314,910862.7189
7315,608743.8078
7316,518343.9883
7317,441658.1796
7318,1005548.196
7319,668315.6921
7320,376294.1985
7321,569035.5561
7322,852698.6921
7323,552808.5722
7324,474222.6902
7325,359593.5056
7326,288829.3379
7327,607088.7643
7328,265966.2994
7329,641744.7076
7330,380250.0732
7331,655256.2024
7332,1050604.28
7333,461405.7468
7334,254592.3178
7335,586053.0013
7336,253681.5614
7337,1315180.306
7338,210471.1712
7339,869255.4516
7340,613463.3781
7341,821107.5263
7342,1726357.82
7343,910474.5557
7344,899748.7337
7345,452645.0761
7346,708534.7747
7347,854424.8847
7348,334164.2584
7349,2296246.058
7350,792452.5318
7351,913590.6257
7352,244972.4787
7353,883138.5177
7354,604001.2249
7355,417525.386
7356,1771556.485
7357,760239.5531
7358,354392.4649
7359,282704.8525
7360,305210.6448
7361,401853.3878
7362,568133.3729
7363,298655.1165
7364,785848.0643
7365,365338.1809
7366,393597.7558
7367,669992.7065
7368,461870.6811
7369,439137.5395
7370,404211.5749
7371,850762.4103
7372,295325.9414
7373,773984.6936
7374,1388422.431
7375,1020958.528
7376,227636.5176
7377,807900.2211
7378,458162.3341
7379,290209.5091
7380,596591.3897
7381,346441.4543
7382,410436.1531
7383,822062.6677
7384,705581.4204
7385,490765.5269
7386,366000.0736
7387,274674.2944
7388,297409.0832
7389,379501.8297
7390,252484.7213
7391,824411.3915
7392,290607.6343
7393,386059.3965
7394,488281.1474
7395,522173.414
7396,425227.3678
7397,1597646.417
7398,561255.5822
7399,254003.3023
7400,292535.4248
7401,869542.2177
7402,613039.9613
7403,442683.1713
7404,520510.3466
7405,380742.7171
7406,201148.137
7407,307679.3618
7408,635508.8341
7409,745207.5297
7410,381155.6539
7411,364802.9889
7412,499224.5836
7413,530695.0216
7414,709118.8432
7415,361301.1519
7416,542510.2072
7417,657621.3237
7418,389391.9349
7419,351788.6667
7420,328840.4413
7421,585412.1324
7422,838961.0372
7423,255305.3987
7424,1062544.725
7425,985954.3498
7426,446248.0963
7427,588674.022
7428,467803.564
7429,1503067.866
7430,735291.0883
7431,844778.0995
7432,753518.9425
7433,334258.0285
7434,485799.6758
7435,262432.4051
7436,567403.7753
7437,1336300.52
7438,806187.7718
7439,535355.7565
7440,369800.1473
7441,612937.9536
7442,571603.1955
7443,281724.3274
7444,648313.542
7445,454994.2416
7446,514738.7189
7447,461130.4835
7448,507795.8359
7449,468502.6685
7450,620935.7283
7451,298886.4206
7452,364953.5985
7453,459308.0131
7454,951468.46
7455,1391156.316
7456,797903.8457
7457,297408.9799
7458,3211773.371
7459,557652.3438
7460,288687.6462
7461,214196.8863
7462,533989.0748
7463,208530.5153
7464,415580.4076
7465,494287.6322
7466,333629.2579
7467,584011.2827
7468,607994.2136
7469,504689.5864
7470,950106.3762
7471,844519.5677
7472,1449359.033
7473,1291657.625
7474,440339.7207
7475,328789.0773
7476,407932.4548
7477,318325.0355
7478,405966.2325
7479,652820.8406
7480,1184907.645
7481,331194.4131
7482,515992.1462
7483,499133.6223
7484,280092.4879
7485,531449.1313
7486,243267.6961
7487,411450.1417
7488,890927.2646
7489,284244.9729
7490,497869.6263
7491,344517.0816
7492,394205.2929
7493,545079.2175
7494,1038147.055
7495,425479.4536
7496,599659.7339
7497,505483.306
7498,411029.0534
7499,269020.8498
7500,895677.3684
7501,1321573.631
7502,352239.8881
