id,price
5925,282300.4688
5926,605454.9375
5927,370474.6875
5928,995156.6875
5929,313116.8438
5930,546752.375
5931,355586.4688
5932,314493.5938
5933,769158.1875
5934,528103.125
5935,513832.8438
5936,528863
5937,368097.1563
5938,418167.7188
5939,351450.6563
5940,543119.6875
5941,619360.375
5942,403003.7813
5943,468055.75
5944,277950
5945,381569.9375
5946,287405.6875
5947,431079.5625
5948,427590.4375
5949,856850.1875
5950,435623.4375
5951,355524.6563
5952,748189.1875
5953,838130.6875
5954,874087.9375
5955,950886.375
5956,544986.4375
5957,1836911.75
5958,496654.4375
5959,588478.4375
5960,872391.9375
5961,421470.9063
5962,445616.4688
5963,698800.8125
5964,633680.5
5965,349486.9063
5966,419241.3125
5967,753014.6875
5968,1141370.75
5969,607186.1875
5970,278386.125
5971,318317.4063
5972,240887.0938
5973,545885
5974,423534.125
5975,1137499.75
5976,807385.25
5977,424764.2813
5978,1250658.625
5979,475262.0938
5980,449490.7813
5981,296856
5982,454302.375
5983,542109.125
5984,279338.8125
5985,575001.625
5986,973594.125
5987,276021.4375
5988,800570.625
5989,549366.9375
5990,290023.5938
5991,422568.9688
5992,672366.4375
5993,428035
5994,274688.75
5995,323594.5
5996,552811.5
5997,564665
5998,305587.1875
5999,404526.6563
6000,525341.9375
6001,822186.5
6002,493318.7813
6003,876505.6875
6004,786588.75
6005,444228.25
6006,573332.0625
6007,500538.0938
6008,1223475.125
6009,398922.9375
6010,326293.8438
6011,1355489.125
6012,991009.5625
6013,440844.8438
6014,357424.7188
6015,449223.7188
6016,418448
6017,514566.1563
6018,598768
6019,302174.9063
6020,321809.4688
6021,1385848.75
6022,754087
6023,380778.8438
6024,589997.4375
6025,551554.875
6026,399830.0313
6027,405319.5938
6028,364494.5313
6029,609087.6875
6030,300991.2813
6031,608836.75
6032,372196.0938
6033,315625.875
6034,448877.0313
6035,681820.9375
6036,512293.5625
6037,505699.125
6038,626355.125
6039,571629.875
6040,949248.875
6041,774937.3125
6042,471851.0938
6043,373306.2813
6044,382744.25
6045,1350131.25
6046,652084.3125
6047,498023.1875
6048,583696
6049,363593.3438
6050,474580.25
6051,554505.125
6052,377389.625
6053,288889.8438
6054,456357.75
6055,403228
6056,621267.5
6057,337367.1563
6058,278869.875
6059,418662.0625
6060,746214.1875
6061,465887.3125
6062,876303.5
6063,349981.7188
6064,530674.5625
6065,363129.5625
6066,931544.75
6067,894905.6875
6068,434633.125
6069,355276.0625
6070,1573299.75
6071,536951.3125
6072,640994.9375
6073,564433.75
6074,691787.375
6075,342568.5625
6076,450170.8438
6077,447929.0625
6078,462573.2188
6079,459990.5
6080,935986.6875
6081,516240.0313
6082,432345.4688
6083,458187.1875
6084,516162.8125
6085,416428.75
6086,689388.625
6087,1119198.375
6088,814585.4375
6089,513253.3125
6090,417923.0938
6091,446882.4375
6092,448829.2813
6093,531035.8125
6094,1115434.875
6095,960085
6096,431613.5
6097,393526.875
6098,1043417
6099,557194.375
6100,1720090.625
6101,385281.75
6102,396736.125
6103,376709.5938
6104,455004.3125
6105,337190.0313
6106,464028.1563
6107,508913.125
6108,384833.7813
6109,1159757.25
6110,591190.4375
6111,645250.75
6112,512919.125
6113,350229.6875
6114,509068.75
6115,433524.125
6116,962693.375
6117,565491.125
6118,1627289.375
6119,435241.125
6120,570237.875
6121,640677.625
6122,326576.3125
6123,462229.4375
6124,1240640.5
6125,385253.4688
6126,663827.8125
6127,810746.625
6128,503886.25
6129,404932.2813
6130,479102.875
6131,524893.4375
6132,474724.6563
6133,440921.375
6134,660995.375
6135,530982.75
6136,616681.375
6137,283563.1563
6138,496586.7188
6139,613528.25
6140,722924.8125
6141,322331.0938
6142,393832.6563
6143,729899.4375
6144,735735.8125
6145,340968.2813
6146,354902.8438
6147,476656.4375
6148,690155.5625
6149,720244.8125
6150,414804.1563
6151,374290.6875
6152,1330242.5
6153,417949.8125
6154,445283.2813
6155,709559.3125
6156,427639.6563
6157,529429.8125
6158,555216.9375
6159,409944.8438
6160,534922.25
6161,458423.375
6162,498250.1875
6163,455307.5625
6164,378077.5625
6165,579325.1875
6166,492966.0625
6167,1041393.688
6168,875176.5625
6169,457785.5625
6170,405456.9063
6171,435812.125
6172,284997.9688
6173,457931.1563
6174,897547.4375
6175,417801.9375
6176,726131.3125
6177,408035.25
6178,330648.0313
6179,804828.875
6180,524485.3125
6181,346115.5313
6182,273613.4063
6183,396444.2188
6184,972969.4375
6185,1029628.063
6186,264173.1563
6187,608193.625
6188,748002.1875
6189,1002323.063
6190,769764.125
6191,344255.3125
6192,468251.125
6193,1286669.5
6194,891040.0625
6195,478894.4688
6196,1185608.875
6197,506746.8125
6198,1166668.625
6199,456679.2813
6200,433053.0938
6201,548494.0625
6202,772413
6203,1683957.5
6204,592254.875
6205,378198.4688
6206,703659.0625
6207,510442.8125
6208,854229.0625
6209,604218
6210,439408.7188
6211,538344.25
6212,269872.1875
6213,694992
6214,482957.9063
6215,803578.25
6216,762639.75
6217,535515
6218,422426.4688
6219,354242.875
6220,613460.75
6221,900733.3125
6222,542359.9375
6223,685832.3125
6224,589857.25
6225,870707.1875
6226,540148.0625
6227,415999.5313
6228,733877.5
6229,671421.125
6230,721880.5
6231,742429
6232,261678.9375
6233,275921
6234,245416.1094
6235,927260.75
6236,661649.5
6237,428300.0938
6238,428505.5
6239,629308.0625
6240,600036.6875
6241,1125771.25
6242,464494.5938
6243,1475167.25
6244,1212240.25
6245,487683.9063
6246,472198.375
6247,586674.6875
6248,869662
6249,336490.3438
6250,875706.9375
6251,482438.7813
6252,273898.6563
6253,905064.8125
6254,481946.9063
6255,311144.5313
6256,599975.3125
6257,259049.9531
6258,431975.1563
6259,632755.25
6260,431323.375
6261,643610.9375
6262,600821.8125
6263,439675.1563
6264,418643.6563
6265,267373.1875
6266,472791.4063
6267,2365892.25
6268,885438.9375
6269,388529.8438
6270,460591.75
6271,705022.625
6272,433776.7188
6273,426822.5313
6274,268660.6875
6275,334024.125
6276,599156
6277,326219.0313
6278,601609.5
6279,279164.125
6280,250287.3281
6281,1213552.125
6282,489075.25
6283,463094.4375
6284,440711.75
6285,475577.875
6286,317870.5313
6287,603827.125
6288,534892.4375
6289,405512.9063
6290,386781.2188
6291,490928.7188
6292,386745
6293,432870.8438
6294,706379
6295,769153.375
6296,493988.8125
6297,412199.8438
6298,987681.5625
6299,456592.5313
6300,680119.6875
6301,587651.5625
6302,383297.375
6303,1480093.375
6304,401365.625
6305,503362.0313
6306,912941.625
6307,585917.25
6308,393102.5938
6309,471379.6875
6310,480980.6563
6311,950459.75
6312,855080.4375
6313,570602.75
6314,530456.125
6315,382985.1875
6316,641226.3125
6317,214031.6719
6318,356677.7188
6319,487542.0313
6320,819901.375
6321,310054.5
6322,558419.25
6323,289272.2188
6324,559240.0625
6325,473991.4688
6326,530276.25
6327,533212.875
6328,818598.5625
6329,963319.8125
6330,444542.25
6331,462598.2813
6332,727750.375
6333,444036.0625
6334,636062.5625
6335,501516.25
6336,734733.5
6337,809660.125
6338,707764.6875
6339,423402.1563
6340,549478.1875
6341,519142.5625
6342,418227.625
6343,368640.9375
6344,583412.5625
6345,488297.1875
6346,561764.4375
6347,437509.1875
6348,501363.7813
6349,454064.2813
6350,526748
6351,669390.3125
6352,393175.8438
6353,461713.1875
6354,548335.4375
6355,546597.4375
6356,552376.5
6357,389861.6875
6358,436705.2188
6359,434169.4375
6360,389137.3125
6361,758792.4375
6362,451949.4375
6363,369642.1563
6364,402517.9688
6365,472889.5938
6366,501756.8438
6367,376295.2188
6368,358189.6563
6369,582162.3125
6370,287356.8125
6371,712381.375
6372,812506.6875
6373,732604.375
6374,525170.1875
6375,457357.9375
6376,439772.9063
6377,357783.4375
6378,575381.875
6379,594632.5
6380,670718.125
6381,1143165
6382,299749.4063
6383,530183.3125
6384,624135.9375
6385,529514.5625
6386,979277.25
6387,1213094.625
6388,490668.5938
6389,435697.5313
6390,361867.6563
6391,273662.3438
6392,599513.9375
6393,302516.9688
6394,462220.7813
6395,502501.5313
6396,587232.0625
6397,562276.5
6398,1038862.188
6399,359547.4688
6400,283544.625
6401,1193950
6402,740193.3125
6403,479641.375
6404,740260.625
6405,494692.75
6406,964458.625
6407,377381.7188
6408,763123.4375
6409,448689.8438
6410,740858.6875
6411,477443.125
6412,700431.875
6413,1260655.875
6414,481574.5625
6415,375354.3125
6416,406991.25
6417,1295275.25
6418,1322288.25
6419,412220.6875
6420,688967.5
6421,1053447.25
6422,522552.625
6423,1000135.75
6424,323205.2188
6425,717489.25
6426,383010.1563
6427,438921.375
6428,558736.5
6429,347468.4688
6430,563618.375
6431,1046811.25
6432,286929.3438
6433,517217.5938
6434,564866.75
6435,313426.25
6436,509049.5
6437,329407.2813
6438,1100000.25
6439,640316.9375
6440,846898.6875
6441,609724.625
6442,426890.7813
6443,824278.75
6444,511678.4375
6445,453420.4688
6446,431187.0938
6447,617350.6875
6448,401334.9688
6449,1310911.375
6450,449019.0938
6451,428587.4688
6452,282973.0313
6453,1521561.25
6454,505244.375
6455,533267
6456,357740.875
6457,547777.5
6458,526585.9375
6459,251601.0313
6460,400783.7813
6461,308811.3438
6462,517921.6875
6463,729779.6875
6464,340442.0625
6465,641065.875
6466,410031.6563
6467,389375.5313
6468,1026390
6469,498776.25
6470,779264.375
6471,596008.4375
6472,1019880.375
6473,495115.0625
6474,451935.8125
6475,546372.375
6476,340619.5313
6477,2159935
6478,354684.625
6479,351682.8125
6480,500263.6875
6481,277865.75
6482,479993.2188
6483,519905.1875
6484,393010
6485,324817.4688
6486,337897.4063
6487,872178.4375
6488,437257.7188
6489,273565.875
6490,734693.1875
6491,667471.5
6492,531968.6875
6493,376712.4375
6494,965592
6495,717057
6496,1794731.25
6497,1706828.75
6498,677676.25
6499,357597.2813
6500,952735.5625
6501,380983.125
6502,311920.0313
6503,662109.125
6504,350282.8125
6505,997472.625
6506,280517.3125
6507,801902.625
6508,506211.3125
6509,730900.1875
6510,363514.0625
6511,291210.4688
6512,329000.375
6513,561399.875
6514,320469.25
6515,568302.0625
6516,549290.3125
6517,697387.0625
6518,649814.5625
6519,429755.5
6520,856026.3125
6521,289692.0938
6522,411066.75
6523,1400664.75
6524,378498.25
6525,566180.5625
6526,254382.6406
6527,440265.6563
6528,593179.375
6529,963763.1875
6530,254151
6531,1709306.75
6532,371242.4375
6533,921934.5625
6534,474396.5
6535,1334930
6536,1470109.25
6537,394345.0938
6538,497798.125
6539,564021
6540,601914.25
6541,277771.9063
6542,1139892.875
6543,495329.5313
6544,647805.75
6545,402476.125
6546,1079645.25
6547,817381.25
6548,226131.8906
6549,538549.625
6550,621427
6551,699627
6552,569291.75
6553,955757.4375
6554,950831.375
6555,583168.8125
6556,375742.0625
6557,496047.0313
6558,517822.9063
6559,725292.75
6560,876426.4375
6561,414837.2813
6562,667696.5
6563,498622.5313
6564,327678.4063
6565,713749.5625
6566,835367.8125
6567,615799.375
6568,295333.7813
6569,537723
6570,336535.375
6571,456784.9063
6572,440412.6563
6573,382969.5313
6574,397212.4688
6575,570321.75
6576,380105.8125
6577,413390.625
6578,852056.5625
6579,374805.0938
6580,406224.7188
6581,442742.4375
6582,503639.9688
6583,411389.5
6584,1103823
6585,967182.8125
6586,393982.3125
6587,1004095.063
6588,508511.625
6589,2740868.75
6590,487832.6875
6591,457789.7813
6592,488420.7813
6593,1323885.25
6594,395137.1563
6595,481642.5625
6596,534755.0625
6597,539607.5
6598,653895.0625
6599,664205.5625
6600,1128213.375
6601,367888.0625
6602,413668.0625
6603,516107.625
6604,373471.375
6605,819726.625
6606,543220.5
6607,819463
6608,384619.9688
6609,756953.75
6610,833109.0625
6611,517404.6875
6612,256984.25
6613,745131.6875
6614,574092.1875
6615,649412.5625
6616,380720.5313
6617,743770.3125
6618,823079.875
6619,799884.875
6620,322937.9688
6621,390280.1875
6622,469973.0625
6623,302947.875
6624,467291.1875
6625,375936.8125
6626,423499.5313
6627,277953.1563
6628,800295.3125
6629,605329.375
6630,294838.5938
6631,368814.5938
6632,987530.875
6633,1428784
6634,426140.6875
6635,543175.6875
6636,586252.9375
6637,1010937.625
6638,400274.7813
6639,545592
6640,519657.5938
6641,755615.25
6642,405410.75
6643,226913.625
6644,548883.75
6645,544310.4375
6646,611040.5
6647,653178.3125
6648,718101.9375
6649,729071.9375
6650,824426
6651,444407.7813
6652,1031126.938
6653,495772.4063
6654,1183428.75
6655,359382.0625
6656,390112.9688
6657,482859.1563
6658,520850.4375
6659,345314.3438
6660,947469.9375
6661,282968.0313
6662,369787.4063
6663,378552.25
6664,599298.9375
6665,305729.2188
6666,392324.8125
6667,636557.5625
6668,478538.5625
6669,909366.875
6670,462608.75
6671,650087.125
6672,619669
6673,555031.375
6674,452379.7188
6675,409684.4063
6676,751413.3125
6677,701876.875
6678,344499.0625
6679,315074.125
6680,284868.7813
6681,616144.875
6682,370054.5313
6683,530121.375
6684,359127.375
6685,298194.6875
6686,628444.0625
6687,533258.625
6688,361377.25
6689,420785.1563
6690,413360.4375
6691,1079803.875
6692,299789.1875
6693,640729.0625
6694,311335.6875
6695,409279.4063
6696,412549.75
6697,524215.5313
6698,776672.125
6699,455332.375
6700,470068.0938
6701,1549254.125
6702,545050.3125
6703,711079.3125
6704,420834.7813
6705,674370.5625
6706,464742.625
6707,503419.875
6708,331915.9063
6709,617533.375
6710,560311.8125
6711,514437.75
6712,2121680.5
6713,730751.3125
6714,883899.3125
6715,459428.8125
6716,320272.5313
6717,3119385.5
6718,477388.4375
6719,916419.3125
6720,543978.1875
6721,419688.2188
6722,601156
6723,997685.625
6724,470482.0625
6725,423400.3438
6726,393369.0938
6727,578347.9375
6728,380429.1563
6729,274637.7813
6730,598463.9375
6731,777949.8125
6732,339332.6875
6733,1384994.625
6734,657065.875
6735,435068.0313
6736,476390.75
6737,827753.25
6738,416631.4063
6739,1239461.125
6740,562538.25
6741,417464.9063
6742,543336.625
6743,349314.625
6744,681477.75
6745,1256830.125
6746,537641.9375
6747,632975.25
6748,659599.5
6749,674990.3125
6750,512003.375
6751,479940.0938
6752,400095.0625
6753,236099.6563
6754,326951.8125
6755,819190.625
6756,334869.75
6757,454680.4375
6758,427731.3125
6759,567337.875
6760,671385.5625
6761,335565.5
6762,590771.125
6763,955292.1875
6764,570555.75
6765,1105969.375
6766,415505.875
6767,302895.5313
6768,463404.4688
6769,992005
6770,1141953.375
6771,484827.7813
6772,575411.4375
6773,1463406
6774,651681.8125
6775,371651.375
6776,665471.3125
6777,359323.625
6778,485624.625
6779,451252
6780,453633.0625
6781,480325.4375
6782,348117.5
6783,1108529.875
6784,368956.7813
6785,327992.9375
6786,411747.7188
6787,489383.5625
6788,380631.6563
6789,790441.0625
6790,237131.0313
6791,1028581.5
6792,400611.75
6793,513334.8438
6794,392994.8125
6795,287099.8438
6796,493770.2813
6797,582409.5
6798,596155.625
6799,454547
6800,539974.25
6801,512826.125
6802,799276
6803,507668.8125
6804,518087.5938
6805,510136.625
6806,1245858.5
6807,302994.25
6808,413422.3125
6809,996429
6810,940459.4375
6811,851144.75
6812,597256.6875
6813,472935.3438
6814,227502.0313
6815,387060.5625
6816,318691.4688
6817,871727.6875
6818,1099726.875
6819,658573.1875
6820,698970.9375
6821,441008.9375
6822,452387.8438
6823,882054.9375
6824,357559.7188
6825,325101.5938
6826,525030.875
6827,524016.9063
6828,528159
6829,896357.75
6830,427941.1563
6831,449874.125
6832,558973.6875
6833,356164.0313
6834,344421.625
6835,427769
6836,687452.75
6837,483372.5
6838,406416.2188
6839,1068673.375
6840,392924.0938
6841,518360.0313
6842,396407.4688
6843,323816.9375
6844,427354.4375
6845,512137.1875
6846,467524.25
6847,274728.4375
6848,468919.6563
6849,422350.5625
6850,828949
6851,264947.6875
6852,371604.7188
6853,319205.2188
6854,1095841
6855,418762.7188
6856,351052
6857,318041.6875
6858,686492.0625
6859,364879.1875
6860,821299.4375
6861,642386.125
6862,398888.6875
6863,1129772.125
6864,338100.6563
6865,640150.125
6866,402013
6867,835678.125
6868,504118.9375
6869,382984.8438
6870,461794.9688
6871,765752.4375
6872,473497.6563
6873,312696.5938
6874,422739.4688
6875,329776.875
6876,473436.5
6877,282231.7188
6878,530743.125
6879,853453.3125
6880,881226.5625
6881,468581.25
6882,449710.4375
6883,754969.3125
6884,504673.125
6885,475740.4063
6886,1652404.25
6887,564394.8125
6888,1737985.5
6889,396229.9375
6890,544256.625
6891,454841.0313
6892,580355.5625
6893,1711758.5
6894,629601.5625
6895,1128250.75
6896,386800.8125
6897,401101.0313
6898,329894.1563
6899,311275.1563
6900,1076607.625
6901,800575.9375
6902,423623.5625
6903,970186.75
6904,437315.4688
6905,394692.5625
6906,463619.125
6907,387062.6875
6908,622922.875
6909,486226.4063
6910,781414.5
6911,673787.125
6912,283891.75
6913,1422612.875
6914,518462.5
6915,953658.375
6916,376726.375
6917,360735.1875
6918,357346.0313
6919,367454.2188
6920,466798.375
6921,471837.6875
6922,434719.6563
6923,665712.3125
6924,484312.0938
6925,766286.3125
6926,616236
6927,431456.3125
6928,673956.3125
6929,423086.3125
6930,896639.4375
6931,703781.25
6932,443999.8125
6933,807174.4375
6934,640830.5
6935,902213.0625
6936,662847.5625
6937,486628.4688
6938,320649.7813
6939,481236.0938
6940,339993.5313
6941,864363
6942,533026.75
6943,440035.375
6944,339765.4688
6945,351198.6563
6946,548791.625
6947,400368.625
6948,466356
6949,516067.75
6950,603221.5625
6951,344744.9688
6952,616990.8125
6953,632459.125
6954,1404422.375
6955,878104.0625
6956,486523.1563
6957,533923.75
6958,616775.5
6959,452038.875
6960,403952.0938
6961,721282
6962,678049.25
6963,480616.1563
6964,646191.25
6965,221341.0469
6966,664314.3125
6967,1107077.5
6968,270968.9063
6969,369689.5938
6970,417173.5313
6971,399894.625
6972,325336.75
6973,356903.9688
6974,412100.25
6975,576086.875
6976,486939.875
6977,299226.1875
6978,232124.1094
6979,529509.5
6980,375010.9688
6981,495017.8125
6982,613069.625
6983,732525
6984,456021.8438
6985,876757.1875
6986,317523.6563
6987,411901.5938
6988,1076191.875
6989,426076.0625
6990,484357.5313
6991,948604.8125
6992,205885.1875
6993,603205.4375
6994,412628.9375
6995,334890.75
6996,326724.7188
6997,376931.4688
6998,849357.25
6999,546927.125
7000,324515.125
7001,436102.5625
7002,408467.125
7003,316634.0625
7004,723212.375
7005,492391.1563
7006,463878.125
7007,440850.0313
7008,338195.2813
7009,457752.8125
7010,267707.3438
7011,367968.5625
7012,578289.875
7013,529850.1875
7014,465661.6563
7015,559649.5
7016,439275.3125
7017,416320.0313
7018,363567.5313
7019,314589.75
7020,540425.1875
7021,300779.2813
7022,531470.9375
7023,1246510.375
7024,816543.5
7025,352877.4063
7026,483986.7188
7027,1859535.875
7028,440470.4375
7029,627787.75
7030,353646.2813
7031,395312.625
7032,677478.75
7033,409490.25
7034,335238.3125
7035,634799.0625
7036,379089.875
7037,408025.5313
7038,414793.6875
7039,1095877.625
7040,824918.25
7041,479666.5313
7042,315173.8125
7043,644406.625
7044,410866.1563
7045,716845.25
7046,478613.3438
7047,844759.75
7048,626686.125
7049,502732.8125
7050,867653.3125
7051,422440.7813
7052,438786.9688
7053,746646.6875
7054,1335141
7055,468181.6875
7056,715336.6875
7057,872237
7058,410175.0938
7059,260854.7344
7060,387686.0625
7061,406904.9375
7062,673180.1875
7063,482210.6563
7064,877350.625
7065,1971106.5
7066,390253.75
7067,680157.3125
7068,493849.9063
7069,498342.1875
7070,329526
7071,1051990.25
7072,345152.875
7073,782874.4375
7074,665166.1875
7075,517987.7813
7076,339054.6563
7077,511629.375
7078,394575.5313
7079,457177.375
7080,368616.9688
7081,325300.2813
7082,630601.125
7083,306295.7188
7084,779141.5
7085,1572204.75
7086,501210.875
7087,454665.7813
7088,386950.9063
7089,1358149.625
7090,631344.5625
7091,718465.8125
7092,642593.875
7093,479241.4063
7094,1036732.563
7095,772887.0625
7096,548303.75
7097,248120.2656
7098,590863.4375
7099,453623.5313
7100,826613.75
7101,474327.0938
7102,753435.625
7103,712303
7104,489815.2813
7105,802530.5
7106,1414353.75
7107,2372699
7108,446836.25
7109,624663.1875
7110,748107.5625
7111,1436020.625
7112,247761.4531
7113,459297.3438
7114,520648.375
7115,921111.6875
7116,317930.1563
7117,309114.6875
7118,379572.8438
7119,468396.5
7120,670100.1875
7121,373172.4688
7122,418532.1875
7123,398638.1563
7124,1128364
7125,415082.125
7126,424384.6563
7127,394930.7188
7128,366271.7188
7129,651788.4375
7130,514172.0313
7131,481263.0313
7132,405690.4688
7133,698268.75
7134,483071.3125
7135,623190.375
7136,423450.4688
7137,359144.5625
7138,413976.6875
7139,438266.8438
7140,458857.375
7141,473933.8125
7142,583261.5
7143,832117.3125
7144,556876
7145,354085.4375
7146,331736.1875
7147,549848
7148,325716.2813
7149,361340.9688
7150,463008.5
7151,521951.125
7152,442514
7153,275340.6875
7154,393957.125
7155,511862.3438
7156,358508.25
7157,618748.5
7158,558144.9375
7159,684754.3125
7160,209151.4688
7161,334942.6875
7162,294933
7163,1411544.875
7164,699219.75
7165,355801.6563
7166,564865.1875
7167,399021.9688
7168,968320.0625
7169,468371.125
7170,455058.2188
7171,649782.4375
7172,585059.75
7173,409188.625
7174,636982.25
7175,539974.25
7176,1334497.125
7177,487611.6875
7178,770946.875
7179,2234287.5
7180,431365.3438
7181,500392.4063
7182,573082.5625
7183,840561.4375
7184,294280.3125
7185,369587.0313
7186,549418.125
7187,510309.5313
7188,537117.5625
7189,572650.875
7190,592893.375
7191,304031.5625
7192,613493.75
7193,571169
7194,538875
7195,272334.75
7196,362384.7813
7197,600265.8125
7198,570126.875
7199,427556.2188
7200,416680.3125
7201,665386.6875
7202,652639.6875
7203,409504.5313
7204,286996.5625
7205,287639.3438
7206,528904.6875
7207,660956.3125
7208,596697.625
7209,325814.25
7210,433062.875
7211,340086.5
7212,362897.7188
7213,524828.625
7214,500708.1563
7215,475615.9063
7216,1117758.25
7217,557052.6875
7218,272603.8438
7219,504218.7188
7220,415810.3125
7221,294294.8438
7222,700770.6875
7223,245724.125
7224,280839.3125
7225,1159628.625
7226,362092.5313
7227,687180.9375
7228,421856.7188
7229,402737.5
7230,454762.0313
7231,419026.1563
7232,255090.75
7233,662392.1875
7234,724556.6875
7235,424755.0313
7236,782559.3125
7237,648887.3125
7238,506252.5313
7239,1482399.625
7240,375212.9375
7241,566257.125
7242,351827.0313
7243,363684.0938
7244,576997.6875
7245,524831.75
7246,474141.9375
7247,389653.125
7248,616138.0625
7249,472345.125
7250,554729.3125
7251,381552.0625
7252,378648.5625
7253,427064.375
7254,580017.4375
7255,322698.25
7256,485520.6563
7257,558671.0625
7258,1378444.625
7259,506022.8125
7260,456356.7188
7261,508459.875
7262,1366254.25
7263,2109621
7264,275122.4375
7265,552174.375
7266,371415.7188
7267,710433.125
7268,462999.0625
7269,469995.0313
7270,645368
7271,548281.125
7272,545054.125
7273,405589.5938
7274,565077.9375
7275,306997.3125
7276,282556.3125
7277,627304.75
7278,640969.625
7279,329546.5313
7280,607371.8125
7281,466599.6563
7282,508660.3125
7283,354467
7284,563246.9375
7285,437789.3125
7286,652009.25
7287,494855.9688
7288,376444.8125
7289,399892.7813
7290,530137.3125
7291,582929.8125
7292,780215.125
7293,704309.0625
7294,479759.9375
7295,786297
7296,326554.5
7297,537367.375
7298,672107.5625
7299,671569.4375
7300,603852.6875
7301,644386.1875
7302,615053.25
7303,599803.6875
7304,355636.2188
7305,579393.9375
7306,406447.5625
7307,1171175.625
7308,285073.3438
7309,540450.875
7310,1106711.5
7311,350353.75
7312,401585.625
7313,357796.4063
7314,664278.25
7315,537941
7316,561040.8125
7317,441628.9375
7318,973264.375
7319,554505.8125
7320,295252.875
7321,765794.5625
7322,734644.25
7323,439616.1875
7324,476575.5
7325,610785.0625
7326,461764.0625
7327,458464.8125
7328,469226.6875
7329,505480.1563
7330,445730.3125
7331,584543.4375
7332,1002046.063
7333,443841.7188
7334,296083.1563
7335,578077.125
7336,370155.7813
7337,1071663.875
7338,278279.625
7339,812440.9375
7340,891090.4375
7341,691269.875
7342,1529936.625
7343,800687
7344,739930
7345,528098.3125
7346,924068.5
7347,996631.5
7348,370228.75
7349,1942213.375
7350,1057298.625
7351,730150.1875
7352,371824.25
7353,775568.1875
7354,477423.4688
7355,330851.1563
7356,1477666.375
7357,986005.25
7358,273450.5938
7359,507488
7360,466704.7813
7361,534063.1875
7362,602066.4375
7363,448529.4063
7364,658446.5625
7365,505562.875
7366,492599.8125
7367,856329.0625
7368,560919.25
7369,486371.6563
7370,474004.9688
7371,1171223.375
7372,355133.0938
7373,1066107.375
7374,1729922.125
7375,999369.5
7376,407272.375
7377,1072341.25
7378,647245.4375
7379,380966.7188
7380,549164.9375
7381,341231.2188
7382,627108.8125
7383,1082416.875
7384,635072.4375
7385,545554.75
7386,316800.875
7387,337086.4063
7388,350301.7813
7389,328561.25
7390,389065.5625
7391,771695
7392,435379.9688
7393,427915.375
7394,363654.75
7395,490035.7813
7396,319606.5313
7397,1242245.25
7398,587012.0625
7399,363756.5938
7400,394933.4375
7401,1026157.063
7402,664186.4375
7403,416042.5
7404,518332.5313
7405,608640.3125
7406,334469.0313
7407,415505.0625
7408,589245.875
7409,676280.75
7410,456530.8125
7411,467784
7412,543269.875
7413,615696.6875
7414,888493.1875
7415,426445
7416,560503.8125
7417,701154
7418,476461.9375
7419,323366.1875
7420,472211.7188
7421,540358.9375
7422,656887
7423,225170.7969
7424,858334.4375
7425,853793.9375
7426,528413.625
7427,786811.9375
7428,561059.8125
7429,1363103
7430,801182.75
7431,1104022.25
7432,691232.4375
7433,487424.6563
7434,792726.625
7435,401084.7188
7436,527656.9375
7437,1125143.75
7438,662378.9375
7439,617648.3125
7440,529010.6875
7441,860696.25
7442,694035.875
7443,394716.8438
7444,559742.4375
7445,407176.5313
7446,430192.3125
7447,513663.375
7448,503763.8125
7449,451459.6875
7450,623196
7451,463319.1875
7452,499127.7813
7453,420338.5625
7454,948124.25
7455,1382917.875
7456,984991.625
7457,442653.8438
7458,3480216.5
7459,611129
7460,295205.9688
7461,272862.875
7462,435366.3438
7463,355684.3438
7464,384270.875
7465,494147.4688
7466,409090.4688
7467,657071.5625
7468,857499.75
7469,489342.4063
7470,967507.625
7471,1223770.875
7472,2238472.5
7473,1271162.75
7474,382388.0625
7475,266549.25
7476,309355.9375
7477,455233.625
7478,333637.5625
7479,802253.75
7480,1056507.125
7481,372001.5313
7482,469119.7188
7483,456983.6563
7484,377072.7188
7485,535082.8125
7486,295580.25
7487,403688.25
7488,1254081.625
7489,232001.9688
7490,439862.75
7491,492638.1563
7492,346348.6875
7493,370772.4688
7494,851302.3125
7495,522346.4688
7496,648233.125
7497,421576.4688
7498,395306.8125
7499,367931.0313
7500,865523.375
7501,1171505.125
7502,408803.25
7503,321891.0313
7504,467722.3438
7505,548683.9375
7506,505650.6875
7507,414031.3438
7508,554935.5625
7509,869466.75
7510,921164.875
7511,434622.4688
7512,805957.1875
7513,447621.2813
7514,555632.375
7515,625557.5
7516,449572.8438
7517,503897.6875
7518,1469866
7519,511228.7188
7520,384258.9688
7521,343764.625
7522,837857.875
7523,635749.9375
7524,456158.875
7525,904170.25
7526,906973
7527,536113.5625
7528,431513.1875
7529,1116105.875
7530,448650.5625
7531,448143.2813
7532,662347.3125
7533,525652.6875
7534,352101.0625
7535,380395.1563
7536,623582.5625
7537,723922.5
7538,450741.4688
7539,404852.75
7540,293536.25
7541,364072.6563
7542,647267.6875
7543,384307.7813
7544,629688.125
7545,359711.9688
7546,515328.5625
7547,455578.1875
7548,783297.4375
7549,643398.5
7550,376269.4375
7551,313587.5938
7552,275448.0938
7553,345007.8438
7554,657525.625
7555,488198.625
7556,318888.625
7557,705546.5625
