Id,price
6024,437456.3608
6025,466550.5617
6026,455067.2873
6027,274879.9083
6028,267404.4234
6029,416028.1874
6030,286097.9347
6031,540726.8066
6032,256144.5498
6033,238599.9327
6034,242783.7171
6035,491524.522
6036,644149.0154
6037,400849.4319
6038,386309.9096
6039,443849.1428
6040,771707.0957
6041,596444.1687
6042,304125.0586
6043,434315.5416
6044,421253.3848
6045,1600554.686
6046,660154.2247
6047,542614.4509
6048,597739.5969
6049,189615.7458
6050,451098.2056
6051,621064.6222
6052,329391.8997
6053,344799.4099
6054,314283.8332
6055,214125.2025
6056,659243.2191
6057,369596.3587
6058,348775.8852
6059,272901.0051
6060,614599.8724
6061,577560.7652
6062,718429.2826
6063,252807.7538
6064,571449.477
6065,337791.126
6066,1171197.146
6067,615165.5255
6068,384629.3066
6069,227523.8156
6070,1242560.714
6071,562391.4881
6072,686199.9537
6073,594847.2096
6074,905220.218
6075,211550.6027
6076,420215.9224
6077,329555.034
6078,468042.8884
6079,453442.1323
6080,796478.9856
6081,469886.1374
6082,377541.7715
6083,528802.1795
6084,345572.1439
6085,395864.0903
6086,615747.2518
6087,784300.785
6088,951572.9935
6089,465708.1216
6090,436122.6675
6091,300256.8458
6092,716767.2543
6093,374355.8262
6094,798959.8398
6095,881435.3364
6096,446772.5786
6097,252372.6763
6098,927687.0175
6099,761761.317
6100,1465647.359
6101,282173.2339
6102,528322.7603
6103,278876.8551
6104,468451.0145
6105,272909.2286
6106,467413.2116
6107,329384.517
6108,316357.7561
6109,895577.6328
6110,484925.0792
6111,832575.5919
6112,330201.6197
6113,335339.2543
6114,540833.0964
6115,315005.4863
6116,973208.584
6117,365933.3451
6118,1117876.692
6119,319546.5951
6120,571003.3581
6121,439770.6963
6122,373324.8076
6123,476131.0215
6124,871630.5752
6125,406972.1124
6126,749745.6074
6127,667107.6535
6128,360028.3193
6129,511054.7385
6130,353144.2537
6131,362297.1604
6132,507383.9974
6133,368349.5228
6134,478468.9921
6135,338577.9556
6136,463747.702
6137,218951.3004
6138,525670.2825
6139,364317.2119
6140,786359.7144
6141,282774.1805
6142,424289.4891
6143,887643.9691
6144,667656.3174
6145,238260.754
6146,207106.3411
6147,365804.3966
6148,573706.2866
6149,737797.2162
6150,382502.8399
6151,382758.1585
6152,1171451.154
6153,497442.1158
6154,260527.4363
6155,809355.7317
6156,264581.6487
6157,330557.7553
6158,448160.3199
6159,578245.4718
6160,464037.6489
6161,395936.4889
6162,423652.4675
6163,479157.9656
6164,233505.0433
6165,509179.7829
6166,543163.3126
6167,730958.3174
6168,963008.8709
6169,249381.513
6170,376749.8062
6171,486875.6302
6172,275038.951
6173,539813.3601
6174,844493.239
6175,387979.206
6176,614442.6752
6177,402854.5933
6178,173067.6784
6179,705220.7319
6180,469555.5828
6181,378546.2256
6182,322493.7047
6183,320474.4194
6184,836306.4279
6185,732053.1116
6186,288269.163
6187,615081.4513
6188,876014.938
6189,1143891.336
6190,543478.6619
6191,260796.7331
6192,381855.5308
6193,1028716.043
6194,592682.4634
6195,388672.812
6196,949362.0218
6197,509302.7271
6198,812339.4242
6199,259602.1855
6200,278626.3566
6201,524500.3876
6202,700716.8014
6203,2180663.791
6204,536332.6696
6205,431770.4339
6206,492275.2169
6207,454714.9493
6208,956487.529
6209,725807.9995
6210,356744.3104
6211,427100.463
6212,128880.554
6213,669261.4216
6214,580337.979
6215,619029.0505
6216,904966.8218
6217,279181.4741
6218,327517.9286
6219,352835.8816
6220,516691.1403
6221,612723.6335
6222,541593.1379
6223,705508.939
6224,517655.9897
6225,509588.3493
6226,626723.0931
6227,337681.5548
6228,640496.1168
6229,452630.7093
6230,839605.3044
6231,557841.2986
6232,208334.6597
6233,126176.3725
6234,324625.4597
6235,809764.8073
6236,620408.3781
6237,322965.4943
6238,437231.7299
6239,658752.1842
6240,630925.3729
6241,1122452.678
6242,425769.1255
6243,1438211.592
6244,946458.7807
6245,492130.513
6246,306501.2986
6247,442580.7756
6248,652189.6796
6249,241165.918
6250,917282.6978
6251,292999.4083
6252,319753.0835
6253,736064.2414
6254,578942.6736
6255,323625.6511
6256,637676.7532
6257,189973.4223
6258,473020.7933
6259,662741.8937
6260,230394.4868
6261,656566.1224
6262,704358.0695
6263,521246.4485
6264,413849.7755
6265,242028.0784
6266,490712.6589
6267,1724193.983
6268,1270559.73
6269,206744.3365
6270,433997.9093
6271,699065.6156
6272,308862.3607
6273,332997.5445
6274,222630.3009
6275,235908.8144
6276,466233.1816
6277,432576.54
6278,343179.4603
6279,217848.5021
6280,253821.1487
6281,1058455.311
6282,326780.3106
6283,495075.7432
6284,266815.6753
6285,446526.1584
6286,433998.5731
6287,588226.4183
6288,540265.6944
6289,474161.8487
6290,259226.2949
6291,463290.222
6292,520592.8593
6293,560473.9142
6294,679020.4502
6295,648251.3528
6296,642419.3026
6297,268222.5565
6298,1337042.283
6299,238824.3679
6300,534141.7183
6301,684925.5851
6302,322745.8017
6303,1250076.61
6304,464542.109
6305,507094.4337
6306,656048.4282
6307,431103.2453
6308,305682.6019
6309,335105.3158
6310,480235.4911
6311,736948.8217
6312,684173.3387
6313,671537.8282
6314,469951.6999
6315,222727.2977
6316,625812.5457
6317,177834.8377
6318,259777.6955
6319,550791.8821
6320,600992.3736
6321,343812.8565
6322,362318.0009
6323,205364.9406
6324,531967.6097
6325,361247.9129
6326,583909.5365
6327,659181.3439
6328,589071.5026
6329,874911.0649
6330,503030.6545
6331,441691.763
6332,743614.6711
6333,273995.6913
6334,697638.7858
6335,477752.6072
6336,829917.1246
6337,596507.1267
6338,536467.1811
6339,239261.451
6340,275169.4811
6341,563706.7632
6342,495903.649
6343,348756.2652
6344,447631.8624
6345,441550.3312
6346,434219.7521
6347,329966.2713
6348,543501.2957
6349,439227.1753
6350,425756.7
6351,550728.3552
6352,397279.1915
6353,344701.1848
6354,591767.5375
6355,563646.6931
6356,411775.632
6357,420163.7438
6358,510473.7871
6359,334388.2387
6360,411208.4145
6361,761412.9064
6362,709475.9462
6363,377982.3281
6364,266806.8579
6365,581463.4435
6366,336421.1164
6367,324042.2172
6368,331128.0177
6369,536503.6961
6370,391789.731
6371,500652.7094
6372,918107.0707
6373,551409.6872
6374,414654.9091
6375,517749.1039
6376,288201.082
6377,277238.2395
6378,510329.3933
6379,559696.3527
6380,496104.42
6381,867672.3385
6382,305802.2861
6383,292158.0535
6384,462015.2082
6385,335725.5756
6386,1070697.485
6387,933913.3441
6388,337930.9459
6389,457814.1821
6390,257409.2903
6391,351087.9106
6392,671241.2033
6393,285417.345
6394,660325.8808
6395,570844.5444
6396,591379.1755
6397,595420.7433
6398,646205.7436
6399,275371.7945
6400,327728.22
6401,768769.0084
6402,685331.873
6403,281206.3725
6404,1012434.987
6405,426234.5524
6406,794584.7883
6407,341868.8587
6408,605924.2688
6409,519116.3802
6410,577483.4699
6411,343932.0518
6412,597279.5075
6413,1096233.887
6414,313026.5795
6415,326275.919
6416,278578.3808
6417,922687.8644
6418,1196940.205
6419,255165.1633
6420,499642.1881
6421,659355.0937
6422,352901.2135
6423,795147.9571
6424,250974.9739
6425,727605.3618
6426,463040.0779
6427,242356.2932
6428,540935.8458
6429,387061.8916
6430,428979.0639
6431,935470.6143
6432,347238.72
6433,696725.5222
6434,508270.7307
6435,351453.4318
6436,509006.5484
6437,246324.3033
6438,825007.4794
6439,434388.8588
6440,670185.5298
6441,447841.3905
6442,309848.6874
6443,820400.992
6444,367376.7128
6445,327774.9142
6446,434820.154
6447,580438.1227
6448,287041.8177
6449,1787370.85
6450,404406.6539
6451,478718.7498
6452,353418.3213
6453,1035011.678
6454,493867.0432
6455,508363.8392
6456,287869.9502
6457,698903.4871
6458,449259.9991
6459,213215.061
6460,279704.1442
6461,340070.8701
6462,531407.2324
6463,786384.291
6464,233561.7512
6465,686837.9947
6466,246640.0013
6467,520053.373
6468,685425.4459
6469,547374.1917
6470,585452.8879
6471,710448.9014
6472,1039804.572
6473,233667.4359
6474,512949.4326
6475,541783.7462
6476,278231.3843
6477,1424961.358
6478,325268.0196
6479,383257.0089
6480,494429.7533
6481,230689.9031
6482,453058.8041
6483,589041.857
6484,288246.0037
6485,255993.6781
6486,260830.9138
6487,1117645.377
6488,320542.4599
6489,332152.0871
6490,597457.0231
6491,572396.2082
6492,530027.9403
6493,466997.0034
6494,660265.7641
6495,630013.7651
6496,1223516.179
6497,2089310.105
6498,776617.8423
6499,220154.721
6500,728500.8603
6501,225081.8078
6502,437388.7123
6503,687544.97
6504,233193.9459
6505,661990.4377
6506,283664.2627
6507,833030.0803
6508,371685.4829
6509,595748.5979
6510,197611.3446
6511,345476.7486
6512,206029.1441
6513,619745.9474
6514,238970.1887
6515,456940.8537
6516,533074.7998
6517,623463.6439
6518,729619.6037
6519,276632.9024
6520,762159.5305
6521,234556.9593
6522,287044.7228
6523,1122694.432
6524,325358.565
6525,513119.4444
6526,248527.1296
6527,289018.9837
6528,487111.1014
6529,803425.1812
6530,167728.136
6531,1183704.531
6532,344277.3443
6533,642273.9217
6534,263878.5051
6535,1470152.926
6536,1314299.031
6537,509027.0042
6538,317881.0775
6539,356125.1334
6540,638706.2696
6541,359215.6845
6542,785803.7638
6543,588156.1695
6544,518543.8588
6545,384155.6048
6546,1315200.5
6547,1219361.697
6548,263716.9839
6549,495394.3778
6550,378032.2878
6551,731036.9353
6552,341767.9447
6553,797217.0307
6554,977002.8018
6555,603113.5995
6556,340734.8861
6557,497159.8114
6558,383450.0442
6559,633904.3945
6560,950906.6174
6561,540585.6706
6562,545614.8942
6563,298388.1876
6564,178252.0358
6565,749691.5889
6566,664985.6471
6567,748579.3407
6568,170578.5283
6569,403962.8052
6570,384966.7045
6571,313109.628
6572,254804.2624
6573,452545.9924
6574,429184.8279
6575,341907.0525
6576,312561.2763
6577,431851.7412
6578,777949.0546
6579,425083.4965
6580,216792.3961
6581,404051.2622
6582,489481.8861
6583,293399.0597
6584,872881.9064
6585,855547.699
6586,251918.5424
6587,937820.5277
6588,465395.3364
6589,2002508.403
6590,347410.3924
6591,576346.2617
6592,601193.689
6593,742183.2802
6594,253708.3687
6595,252693.5552
6596,484599.589
6597,435314.6783
6598,637772.3019
6599,415855.9098
6600,1060489.904
6601,212173.8687
6602,241657.8216
6603,372225.6641
6604,351800.0054
6605,527813.4098
6606,389599.7295
6607,708687.2576
6608,363120.3018
6609,440443.7211
6610,489201.7924
6611,349309.3116
6612,272165.7246
6613,778243.7911
6614,446130.102
6615,709051.4669
6616,268983.6792
6617,503250.8266
6618,615736.1864
6619,956344.1422
6620,272482.2305
6621,493254.0378
6622,611447.3248
6623,285146.3159
6624,499536.2647
6625,394576.1944
6626,216983.154
6627,210973.7252
6628,942696.9457
6629,487814.3095
6630,273507.6563
6631,420076.5904
6632,980308.4977
6633,1800210.072
6634,343332.9955
6635,435654.4073
6636,537460.7948
6637,783108.0396
6638,384328.4614
6639,628971.4208
6640,515949.4704
6641,751991.2447
6642,403056.3892
6643,152570.1539
6644,473692.4961
6645,342359.7673
6646,505086.9404
6647,598097.7326
6648,550719.1572
6649,569246.8336
6650,592190.0398
6651,445193.6788
6652,1604062.117
6653,380724.8062
6654,1332456.375
6655,288388.6707
6656,207418.3424
6657,527616.7711
6658,446689.1121
6659,419767.2553
6660,761952.3677
6661,305966.0768
6662,249482.6246
6663,269311.2057
6664,550175.5588
6665,218062.4538
6666,211869.387
6667,524830.689
6668,430873.716
6669,741831.6491
6670,327063.6586
6671,694527.4905
6672,664843.062
6673,550312.4307
6674,274940.4087
6675,269873.6462
6676,442413.0219
6677,586195.6954
6678,298872.9513
6679,389526.8029
6680,353026.49
6681,704671.0834
6682,334239.3835
6683,509903.6109
6684,444730.4226
6685,186321.5932
6686,555597.7172
6687,424466.6832
6688,444803.6838
6689,307213.868
6690,295181.1439
6691,786598.4495
6692,379805.4555
6693,577372.7001
6694,236828.1161
6695,444042.2933
6696,344013.4953
6697,528705.7498
6698,688819.0507
6699,316981.842
6700,446120.8081
6701,1711249.808
6702,423223.9619
6703,506478.0481
6704,332409.6665
6705,731570.9597
6706,395809.1769
6707,482853.0463
6708,185873.3583
6709,736248.4713
6710,403474.0951
6711,376643.3003
6712,2513522.339
6713,737856.0637
6714,946748.6696
6715,283297.7837
6716,161682.9987
6717,3131411.337
6718,401924.7252
6719,661978.2018
6720,405285.9219
6721,383892.4692
6722,605828.0919
6723,862457.2538
6724,487976.8062
6725,255285.478
6726,326040.391
6727,571102.6216
6728,392693.1701
6729,183128.0297
6730,421278.0643
6731,909095.2249
6732,197631.0224
6733,2071213.312
6734,556640.2175
6735,543028.8616
6736,299499.5218
6737,587355.1464
6738,250239.5977
6739,1295654.366
6740,554440.284
6741,412120.2247
6742,611951.7831
6743,351573.5614
6744,623960.6742
6745,872746.4393
6746,389061.8461
6747,738941.4924
6748,588462.2951
6749,818967.9713
6750,339503.7642
6751,381371.4934
6752,336974.2585
6753,214075.3274
6754,334628.6028
6755,897008.8265
6756,257781.3247
6757,405955.9508
6758,251087.0407
6759,317496.2465
6760,675708.5292
6761,367012.3954
6762,626272.0948
6763,790395.1316
6764,404349.6648
6765,576640.3095
6766,240223.5757
6767,339511.2876
6768,366968.0174
6769,983438.5337
6770,873792.3639
6771,436218.8652
6772,650675.6626
6773,987406.7539
6774,356296.3605
6775,281743.5223
6776,641276.6478
6777,457205.2993
6778,434796.2938
6779,471593.2402
6780,246695.6853
6781,354472.6972
6782,273010.9488
6783,1008316.509
6784,424790.9494
6785,234392.9939
6786,374089.6148
6787,384184.7227
6788,301680.3568
6789,419491.9758
6790,248407.5387
6791,795424.6786
6792,379930.017
6793,360449.9642
6794,426538.7396
6795,204970.4246
6796,327197.7438
6797,658141.9385
6798,458970.4279
6799,427415.0332
6800,540525.1631
6801,403280.5064
6802,891827.9809
6803,417556.9665
6804,471694.4514
6805,577754.6572
6806,956474.4145
6807,325470.8928
6808,331112.6967
6809,889193.9645
6810,521176.4708
6811,654433.391
6812,535654.6923
6813,352765.547
6814,175806.0136
6815,242516.9928
6816,342855.6769
6817,778888.7492
6818,827237.8825
6819,413297.3084
6820,621594.633
6821,302356.5588
6822,346014.6104
6823,670870.8713
6824,367417.5541
6825,214787.5793
6826,562999.2957
6827,436669.8719
6828,562929.4428
6829,934641.1734
6830,504469.7412
6831,490913.7819
6832,561371.6257
6833,402566.844
6834,404708.1906
6835,286035.0642
6836,512177.5437
6837,664232.6443
6838,252995.8584
6839,667024.1363
6840,386289.8346
6841,510281.6069
6842,238766.2065
6843,409384.3141
6844,408614.4873
6845,528633.3398
6846,458037.5431
6847,221647.7402
6848,296372.4001
6849,391585.5242
6850,723194.4084
6851,201456.4803
6852,406887.9829
6853,240900.7911
6854,1372758.293
6855,492237.1208
6856,375673.4198
6857,369574.5738
6858,504885.1076
6859,564650.8283
6860,590323.6435
6861,698825.111
6862,354256.4966
6863,783800.2913
6864,201406.5237
6865,489068.8793
6866,252790.4803
6867,1140644.699
6868,300177.853
6869,443581.2605
6870,320780.6688
6871,612761.0938
6872,439371.0395
6873,336150.982
6874,236995.1506
6875,289066.4032
6876,574960.9556
6877,346153.4829
6878,489237.5127
6879,1071750.427
6880,695964.0487
6881,502516.6543
6882,229743.1568
6883,591470.1113
6884,430891.794
6885,421498.3352
6886,1260207.069
6887,468131.7462
6888,1822631.708
6889,363059.7934
6890,405119.3776
6891,250109.8502
6892,568337.6837
6893,1258389.946
6894,568498.8976
6895,1232670.876
6896,243252.6221
6897,447806.7738
6898,420557.7029
6899,360295.9401
6900,915057.6414
6901,830286.3772
6902,307110.6478
6903,742119.8243
6904,277805.4445
6905,197871.807
6906,317924.7919
6907,270728.304
6908,591251.9392
6909,349651.2855
6910,789870.618
6911,529667.2242
6912,220036.1525
6913,1247770.684
6914,509862.9787
6915,791211.1746
6916,336031.6685
6917,398130.9888
6918,214649.6574
6919,277604.6657
6920,330008.7927
6921,343869.6652
6922,384991.9392
6923,418020.3471
6924,460980.3629
6925,1137046.534
6926,748426.6817
6927,313243.6737
6928,677688.5039
6929,489851.9965
6930,948942.8191
6931,685075.9126
6932,299052.893
6933,974450.3793
6934,493168.9573
6935,818665.9547
6936,504485.731
6937,424641.4049
6938,374379.612
6939,364722.1336
6940,340170.4903
6941,1167413.377
6942,320452.3234
6943,260496.0264
6944,289312.014
6945,239310.277
6946,444258.433
6947,244998.0279
6948,472871.6103
6949,603903.9988
6950,675405.0052
6951,375139.9663
6952,465428.9506
6953,443170.1884
6954,915460.9911
6955,739155.0087
6956,552451.0927
6957,642672.4127
6958,813900.7284
6959,377003.3974
6960,280578.1883
6961,494742.8789
6962,844777.6622
6963,435418.1903
6964,542440.5275
6965,186893.5359
6966,550139.9784
6967,859720.5881
6968,275030.9641
6969,324160.8223
6970,428915.7287
6971,294424.4304
6972,378681.0039
6973,338203.7972
6974,293018.3634
6975,370394.746
6976,440166.3071
6977,356282.4162
6978,213220.5915
6979,586988.2054
6980,442918.3944
6981,327342.9545
6982,575322.579
6983,835976.1775
6984,552976.8746
6985,891407.5651
6986,216871.731
6987,302254.9012
6988,673931.3862
6989,263888.3742
6990,464184.1012
6991,633331.7949
6992,154865.4245
6993,793486.337
6994,366975.6355
6995,334375.059
6996,310227.8489
6997,336316.5581
6998,735323.0376
6999,466092.7379
7000,283824.0417
7001,287831.3124
7002,526637.3791
7003,258332.3864
7004,676827.4589
7005,396945.8675
7006,405520.7403
7007,447804.5685
7008,164726.8695
7009,404364.1857
7010,236115.4439
7011,338215.4892
7012,635719.5751
7013,562923.8207
7014,459691.2392
7015,597705.8786
7016,352653.8002
7017,482347.7663
7018,328347.5441
7019,170440.6984
7020,552536.7279
7021,355142.9614
7022,568776.4924
7023,991722.8484
7024,699928.9299
7025,364262.0631
7026,349335.5236
7027,1398051.729
7028,298133.069
7029,505371.8191
7030,222938.9024
7031,330710.6602
7032,581796.1185
7033,275330.3988
7034,266081.1824
7035,669589.7413
7036,451564.1061
7037,275697.3829
7038,288459.4077
7039,1406266.486
7040,538441.3177
7041,634555.3944
7042,375241.9274
7043,455568.3828
7044,407079.0118
7045,476789.7892
7046,465799.64
7047,1124837.667
7048,438203.773
7049,517424.3119
7050,721473.0931
7051,249082.438
7052,344963.0294
7053,613319.0748
7054,1615569.365
7055,464787.4117
7056,895614.6144
7057,718103.0408
7058,239948.406
7059,270567.5801
7060,527612.5637
7061,391458.0525
7062,566876.9022
7063,333004.1871
7064,872532.8426
7065,1979218.068
7066,400097.3422
7067,756692.6189
7068,278264.7276
7069,476828.9677
7070,215172.125
7071,825422.8675
7072,294828.3092
7073,458147.3418
7074,654574.133
7075,575681.3492
7076,334893.7977
7077,318794.2187
7078,477849.1248
7079,455877.9675
7080,210361.8015
7081,378633.6418
7082,537479.178
7083,316952.843
7084,677020.0327
7085,1358992.845
7086,572395.9278
7087,280741.5065
7088,429935.1083
7089,1347956.352
7090,543331.2306
7091,717564.3862
7092,545015.8895
7093,402001.426
7094,1066163.008
7095,594844.831
7096,486984.0143
7097,298141.0284
7098,731815.767
7099,493212.5087
7100,611916.088
7101,326816.3607
7102,570554.1939
7103,822477.6372
7104,384974.4396
7105,906621.3632
7106,1325967.643
7107,2589792.554
7108,393109.25
7109,679563.8363
7110,799261.9671
7111,1003410.862
7112,254962.6621
7113,300325.5589
7114,413275.338
7115,719369.2253
7116,257650.3205
7117,226135.1546
7118,434891.0217
7119,265915.8397
7120,761444.8088
7121,356165.8706
7122,354541.2274
7123,241496.0011
7124,1084827.539
7125,302424.9329
7126,308018.1791
7127,364335.0537
7128,403884.4701
7129,738483.0849
7130,606078.3979
7131,521482.2954
7132,234665.085
7133,611166.855
7134,297648.4653
7135,710582.5835
7136,407655.6271
7137,397784.7405
7138,373765.2656
7139,238668.3888
7140,567715.0953
7141,467059.5798
7142,473505.3363
7143,810899.8626
7144,492580.1577
7145,121525.9808
7146,206231.6285
7147,581702.4248
7148,326139.3647
7149,342496.0969
7150,736567.7307
7151,465165.4143
7152,587843.7264
7153,266779.7825
7154,310488.8428
7155,368371.9891
7156,415488.846
7157,738880.6568
7158,402891.2257
7159,631268.4352
7160,264335.4494
7161,303289.6936
7162,248921.9178
7163,976871.9029
7164,593354.9535
7165,320638.239
7166,513952.2771
7167,347918.805
7168,795097.5792
7169,500806.644
7170,493831.0567
7171,663468.4171
7172,663601.3299
7173,450729.754
7174,555191.7823
7175,539035.0928
7176,1871049.276
7177,421076.3693
7178,555230.4128
7179,2522364.272
7180,341724.8594
7181,488891.9217
7182,469564.4827
7183,830695.561
7184,355985.4289
7185,266525.2284
7186,535555.3808
7187,568027.8095
7188,535386.1384
7189,495463.3744
7190,530893.8766
7191,308013.5073
7192,521763.5686
7193,366265.4971
7194,373985.0638
7195,291947.3324
7196,281651.8154
7197,596192.5956
7198,540405.8457
7199,393669.7725
7200,304471.7366
7201,781766.6494
7202,694058.2901
7203,307988.2091
7204,243125.8626
7205,167655.9644
7206,446093.4052
7207,667991.0886
7208,607762.4859
7209,282521.4267
7210,479455.0696
7211,296246.89
7212,304449.1355
7213,617854.2525
7214,328368.8289
7215,353542.4671
7216,663382.8563
7217,684093.1159
7218,289243.2177
7219,322404.7574
7220,222501.802
7221,345628.5273
7222,537050.4884
7223,267842.8374
7224,263563.9679
7225,1272791.898
7226,265996.5465
7227,580337.5404
7228,364338.5738
7229,397643.8044
7230,435376.5829
7231,278792.2441
7232,276645.2046
7233,820757.3966
7234,755299.115
7235,404021.6528
7236,866383.0807
7237,473149.7639
7238,312991.8268
7239,1021649.406
7240,225745.9477
7241,635785.6618
7242,364097.0528
7243,229273.1917
7244,723467.1873
7245,501344.3019
7246,273327.6944
7247,360309.7736
7248,534936.6113
7249,317426.1908
7250,669657.459
7251,256491.1313
7252,361892.8495
7253,352227.2337
7254,334595.6718
7255,219745.1553
7256,355782.7044
7257,586486.2581
7258,1607018.144
7259,533636.2706
7260,450622.9709
7261,327607.217
7262,1235999.098
7263,2000136.079
7264,302676.8816
7265,558117.2224
7266,348261.9841
7267,471127.6327
7268,555739.6046
7269,569521.8151
7270,518124.2461
7271,631773.5359
7272,372013.9431
7273,458401.121
7274,624655.6965
7275,292239.4331
7276,334323.0914
7277,365640.4568
7278,471343.4101
7279,372582.8675
7280,398987.2501
7281,440878.8121
7282,313452.1156
7283,305164.9813
7284,706299.5475
7285,445240.7655
7286,580650.6045
7287,526421.2881
7288,441150.9205
7289,229821.5813
7290,452529.0344
7291,458993.1666
7292,581142.3003
7293,583995.5263
7294,433516.5089
7295,663180.962
7296,351745.8005
7297,429349.6319
7298,671870.3464
7299,690101.1976
7300,353208.8482
7301,633446.9913
7302,667468.6496
7303,605409.1607
7304,357016.1522
7305,680440.5628
7306,322326.5956
7307,856988.752
7308,258880.013
7309,492111.4184
7310,800578.4946
7311,263269.2852
7312,271754.5379
7313,219073.8138
7314,949353.2559
7315,607632.8842
7316,514565.8342
7317,422096.1272
7318,939631.7299
7319,643627.1833
7320,372952.7671
7321,544073.3264
7322,840939.7009
7323,544272.5415
7324,447897.3406
7325,341656.199
7326,279658.726
7327,579300.9772
7328,247338.5654
7329,627097.8686
7330,348726.1794
7331,631035.5121
7332,1083331.676
7333,437315.4918
7334,236336.0008
7335,594772.0714
7336,250552.8356
7337,1307849.256
7338,170104.3082
7339,821387.6266
7340,549740.1398
7341,795952.4958
7342,1691651.117
7343,921103.0617
7344,790636.4584
7345,434819.7517
7346,688401.1278
7347,889379.8198
7348,309122.2526
7349,2332862.777
7350,770132.1614
7351,861003.7565
7352,210809.8307
7353,847091.132
7354,530231.5537
7355,387622.5781
7356,1945737.88
7357,718445.8133
7358,331760.7325
7359,269387.6421
7360,300783.2666
7361,375889.0069
7362,580872.5894
7363,289211.0358
7364,745612.3529
7365,344320.8079
7366,384706.9971
7367,649959.7857
7368,458086.6873
7369,417996.643
7370,380887.9591
7371,820631.9981
7372,278858.9779
7373,777587.9321
7374,1318267.063
7375,935060.2644
7376,226898.7246
7377,790939.9596
7378,416454.4851
7379,267386.5619
7380,578184.2486
7381,328181.2888
7382,394267.1217
7383,799711.2039
7384,680901.5304
7385,471060.0899
7386,338980.1818
7387,249805.9766
7388,266808.1793
7389,358476.4777
7390,249896.0595
7391,799856.6197
7392,278392.6149
7393,351091.7477
7394,467704.485
7395,510128.4919
7396,385242.38
7397,1515557.512
7398,507109.6896
7399,250407.4122
7400,289913.6271
7401,838467.4474
7402,568128.1042
7403,425360.934
7404,501449.8442
7405,376098.4556
7406,194833.9782
7407,292410.6965
7408,582974.9966
7409,723363.305
7410,317781.2925
7411,354972.465
7412,486923.1344
7413,504464.3723
7414,673686.4171
7415,330465.1636
7416,495443.2229
7417,623131.1623
7418,376287.1981
7419,342805.7524
7420,315322.0355
7421,580825.6092
7422,813026.0928
7423,246822.3373
7424,1096958.483
7425,963052.7482
7426,430774.7831
7427,595461.3913
7428,434884.7249
7429,1561233.081
7430,755108.049
7431,824471.6263
7432,724672.0045
7433,316082.1486
7434,456912.8807
7435,236065.9028
7436,550845.9868
7437,1236605.778
7438,689596.1533
7439,545444.6874
7440,344101.4363
7441,607403.6819
7442,500901.5605
7443,280005.7484
7444,625611.686
7445,444877.8333
7446,487902.3308
7447,456221.5985
7448,496489.9893
7449,442555.2651
7450,582832.8888
7451,288948.2982
7452,353395.027
7453,467639.5423
7454,891115.6081
7455,1304360.026
7456,805330.0987
7457,283488.0475
7458,3404167.894
7459,547638.5397
7460,257448.7734
7461,193140.6916
7462,532779.8901
7463,221032.0154
7464,405385.4783
7465,482472.7903
7466,319717.0926
7467,566292.1447
7468,585918.4974
7469,496369.5341
7470,946317.5494
7471,829420.3616
7472,1585610.528
7473,1275028.723
7474,429081.7839
7475,319391.674
7476,399789.9922
7477,303523.3537
7478,379207.8254
7479,632104.0166
7480,1180968.42
7481,315814.0873
7482,495439.6959
7483,475451.9556
7484,260420.0228
7485,520207.6714
7486,240283.4234
7487,398190.5709
7488,866051.0257
7489,274648.5079
7490,497564.8058
7491,335579.1323
7492,372776.1528
7493,548294.3711
7494,946646.406
7495,408840.2559
7496,613155.5559
7497,499162.4974
7498,394271.8123
7499,269489.0409
7500,916967.8335
7501,1260304.88
7502,327639.0439
7503,287434.0139
7504,448483.1665
7505,476644.6284
7506,575491.5881
7507,443653.1122
7508,398388.6565
7509,798545.4954
7510,1166734.683
7511,467519.5927
7512,974009.5002
7513,443022.8499
7514,480119.3569
7515,635007.1282
7516,278232.1004
7517,414501.9653
7518,988255.7208
7519,307796.715
7520,280513.1692
7521,427016.9168
7522,750467.3155
7523,402929.6078
7524,327807.1212
7525,685741.1004
7526,657109.3405
7527,566677.5693
7528,476771.0439
7529,939884.7229
7530,276939.8712
7531,532451.1853
7532,546477.2393
7533,445886.2019
7534,472743.0452
7535,435888.7275
7536,518714.9696
7537,674161.3165
7538,319086.6203
7539,314409.7057
7540,340297.4344
7541,314940.3106
7542,685893.5691
7543,454356.3645
7544,841130.9589
7545,473454.8948
7546,529597.8858
7547,515288.5872
7548,642518.5852
7549,699709.4427
7550,237402.4177
7551,219984.961
7552,227983.264
7553,345545.4478
7554,776312.3888
7555,351424.6269
7556,288929.3615
7557,476273.1672
7558,321028.2775
7559,1279029.39
7560,647309.7121
7561,1096433.094
7562,324354.1044
7563,401419.5728
7564,267526.4723
7565,534605.5053
7566,260261.9609
7567,437777.7957
7568,319699.2315
7569,405595.3846
7570,469341.5458
7571,351673.6092
7572,300265.2061
7573,902867.3996
7574,368792.3694
7575,1490970.392
7576,295281.5229
7577,622985.2626
7578,611985.7982
7579,1401134.214
7580,1044729.315
7581,233525.6078
7582,576760.4051
7583,443683.6379
7584,281326.3927
7585,456804.9933
7586,626965.5776
7587,581864.2633
7588,750501.3491
7589,361987.8651
7590,300665.2517
7591,251701.7001
7592,767965.8377
7593,595961.0784
